Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,深圳市,深圳博讯尚品科技发展有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳云创文化科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,股融易资本（深圳）有限公司,金融,金融财经
广东,深圳市,深圳市万邑通信息科技有限公司,电子商务,IT技术
广东,深圳市,东软集团,金融,金融财经
广东,深圳市,上海嘉银金融服务有限公司,金融,金融财经
广东,深圳市,深圳市宏电技术股份有限公司,数据服务,IT技术
广东,深圳市,北京光音网络发展股份有限公司,广告营销 · 数据服务,"IT技术,金融财经"
广东,深圳市,深圳市樱桃娱乐科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市范特西科技有限公司,游戏,IT技术
广东,深圳市,北京乐融多源信息技术有限公司,金融,金融财经
广东,深圳市,华熙国际健康顾问（深圳）有限公司,其他 · 医疗健康,生活服务
广东,深圳市,北京华瑞网研科技有限公司,移动互联网,IT技术
广东,深圳市,深圳前海蓝伯爵私人航空服务有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,杭州美盈网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市联华网络技术开发有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市龙视传媒有限公司,移动互联网,IT技术
广东,深圳市,深圳市大神和他的朋友们餐饮管理有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,拉卡拉支付有限公司,金融,金融财经
广东,深圳市,湖南百舸信息技术有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市优信互联网科技有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,深圳市深宝实业股份有限公司,其他,其他
广东,深圳市,百易互联(百易科技深圳子公司),游戏,IT技术
广东,深圳市,深圳市前海鑫冠力互联网金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市铁马高尔夫管理有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市攀高峰科技有限公司,电子商务,IT技术
广东,深圳市,深圳市东峰盛科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳锐驰互动科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,KILIMALL,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市黑芝麻科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,中通信息服务有限公司网络技术分公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳前海极客天使创新科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,江苏云学堂网络科技有限公司,教育,生活服务
广东,深圳市,深圳市合纵繁花智能科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市智盟云科技有限公司,O2O · 移动互联网,IT技术
广东,深圳市,深圳步步为饮网络科技有限公司,O2O,IT技术
广东,深圳市,深圳市西仁博科技开发有限公司,电子商务 · 教育,"IT技术,生活服务"
广东,深圳市,北京东方灵盾科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,广东华曦法医物证司法鉴定所,医疗健康,生活服务
广东,深圳市,深圳南方资信评估有限公司,企业服务 · 信息安全,IT技术
广东,深圳市,深圳市七号科技有限公司,数据服务 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市丰泰瑞达实业有限公司,移动互联网 · 其他,IT技术
广东,深圳市,深圳市虹红科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市驱动人生软件技术有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳云企信息技术有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市金网贷金融服务有限公司,金融 · 移动互联网,"IT技术,金融财经"
广东,深圳市,深圳七二零网络科技有限公司,O2O · 移动互联网,IT技术
广东,深圳市,深圳市小草音乐网络科技有限公司,教育 · 硬件,"电子制造,生活服务"
广东,深圳市,贝阳（北京）科技有限公司,教育 · 硬件,"电子制造,生活服务"
广东,深圳市,壹零客科技（深圳）有限公司,电子商务,IT技术
广东,深圳市,深圳市路由大师科技有限公司,信息安全 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市欢创科技有限公司,游戏,IT技术
广东,深圳市,成都美祈网络技术有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳金鳞创作设计顾问,文化娱乐,生活服务
广东,深圳市,京东商城,电子商务,IT技术
广东,深圳市,深圳市凯俊商贸有限公司,电子商务 · 其他,IT技术
广东,深圳市,深圳市代来代去网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,亚富诚信息技术（深圳）有限公司,移动互联网,IT技术
广东,深圳市,海普洛斯生物科技有限公司,医疗健康,生活服务
广东,深圳市,深圳美琳商贸有限公司,电子商务,IT技术
广东,深圳市,深圳市金证前海金融科技有限公司,金融 · 数据服务,"IT技术,金融财经"
广东,深圳市,艾慕科技,电子商务 · 数据服务,IT技术
广东,深圳市,深圳融通易网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,北京释码大华科技有限公司,移动互联网,IT技术
广东,深圳市,晨星软件研发（深圳）有限公司,移动互联网,IT技术
广东,深圳市,深圳市传纳科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,广东英拓旗网科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,Vigo Technologies Inc.,硬件,电子制造
广东,深圳市,深圳市思贝克工业发展有限公司,移动互联网,IT技术
广东,深圳市,深圳市万瑞古德营销管理咨询有限公司,企业服务,IT技术
广东,深圳市,深圳市凯学科技有限公司,电子商务 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市中科优创科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市好吃好喝网络技术有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳前海牛魔王科技有限公司,电子商务,IT技术
广东,深圳市,梯田优创（深圳）投资管理有限公司,金融 · 硬件,"金融财经,电子制造"
广东,深圳市,银客未来科技（北京）有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳友深科技有限公司,电子商务 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市超算科技开发有限公司,企业服务 · 信息安全,IT技术
广东,深圳市,上海悦易网络信息技术有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市北川电子有限公司,分类信息 · 其他,IT技术
广东,深圳市,深圳关心万家健康管理有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳艾曼纽电子商务有限公司,电子商务 · 社交网络,IT技术
广东,深圳市,上海鸿研物流技术有限公司,O2O,IT技术
广东,深圳市,深圳市圆梦云科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市哈雷云信息技术有限公司,移动互联网,IT技术
广东,深圳市,广州芊语雅商贸有限公司,电子商务,IT技术
广东,深圳市,深圳市泰想美科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳曲速科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳前海中力企业管理顾问有限公司,企业服务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市恒翔文化传播新公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市前海金钥匙电子商务有限公司,金融,金融财经
广东,深圳市,沃尔德（青岛）教育管理股份有限公司,教育,生活服务
广东,深圳市,深圳市中兴云服务有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,上海一嗨汽车租赁有限公司,电子商务,IT技术
广东,深圳市,深圳市亿利科达科技有限公司,其他,其他
广东,深圳市,深圳巅峰通泰网络科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市美好明天科技有限公司,企业服务 · 信息安全,IT技术
广东,深圳市,深圳市乐其网络科技有限公司,电子商务,IT技术
广东,深圳市,毕瑞科纳国际贸易（深圳）有限公司,企业服务,IT技术
广东,深圳市,深圳雪荞食品有限公司,电子商务,IT技术
广东,深圳市,上海更多网络科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,珠海海通安恒科技有限公司,企业服务,IT技术
广东,深圳市,深圳自贸通支付有限公司,电子商务,IT技术
广东,深圳市,深圳市靠谱保科技发展有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市前海厚德创新谷科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳通达联财金融信息服务有限公司,金融,金融财经
广东,深圳市,赞同科技发展有限公司（广州/深圳/佛山/厦门)分部,企业服务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳正能量网络营销有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市修远求索网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市稳通金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市视盈通科技有限公司,其他,其他
广东,深圳市,深圳市亚丁文化传播有限公司,文化娱乐,生活服务
广东,深圳市,深圳市环球金贸电子商务有限公司,电子商务,IT技术
广东,深圳市,深圳前海柚子互联网金融服务有限公司,企业服务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市美之高科技股份有限公司,其他,其他
广东,深圳市,安图特（北京）科技有限公司,硬件,电子制造
广东,深圳市,深圳市搜搜搜网络技术有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,北京糯米网科技发展有限公司,O2O,IT技术
广东,深圳市,深圳市朗信互联科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,广东新邦物流有限公司,企业服务,IT技术
广东,深圳市,深圳市走吧科技有限公司,移动互联网 · 其他,IT技术
广东,深圳市,北京好巧国际旅行社有限公司,数据服务,IT技术
广东,深圳市,深圳市银企云链互联网金融服务有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市海格物流股份有限公司,其他,其他
广东,深圳市,深圳市恒斯达实业有限公司,企业服务 · 其他,IT技术
广东,深圳市,深圳市摩西互娱有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市汇联互联网金融服务有限公司,金融,金融财经
广东,深圳市,深圳市魂动科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,小牛资本管理集团有限公司,金融,金融财经
广东,深圳市,深圳创客仓投资有限公司,社交网络 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市博尔软件有限责任公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市顺天达专利商标代理有限公司,企业服务,IT技术
广东,深圳市,深圳市云石企业服务有限公司,金融,金融财经
广东,深圳市,深圳多有米网络技术有限公司,企业服务 · O2O,IT技术
广东,深圳市,深圳利民网金融信息服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,吉屋科技（深圳）有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市走四方国际旅行社有限公司,旅游,生活服务
广东,深圳市,北京众鸣世纪科技有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市伯利滋财富管理有限公司,金融 · 其他,金融财经
广东,深圳市,深圳市欧式美油画有限公司,电子商务 · 移动互联网,IT技术
广东,深圳市,小白鹿科技（深圳）有限公司,教育 · 移动互联网,"IT技术,生活服务"
广东,深圳市,深圳市杰思谷科技有限公司,电子商务 · 游戏,IT技术
广东,深圳市,深圳前海力泽金融控股有限公司,金融,金融财经
