Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,广州市,广东商联支付网络技术有限公司,移动互联网 · 其他,IT技术
广东,广州市,上海花冠营养乳品有限公司,其他,其他
广东,广州市,南京仙人掌健康科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,广州市,广州澳甘尼生物科技有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
广东,广州市,广州乐筹网络科技有限公司,其他,其他
广东,广州市,北京博特互动营销咨询有限公司,广告营销 · 电子商务,"IT技术,金融财经"
广东,广州市,广东全通教育股份有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,长沙市所为信息科技有限公司,移动互联网 · 企业服务,IT技术
广东,广州市,北京东软望海科技有限公司,移动互联网 · 其他,IT技术
广东,广州市,中润恺兴文化发展（北京）有限公司,移动互联网,IT技术
广东,广州市,深圳大鳄时代信息科技有限公司,企业服务 · 硬件,"IT技术,电子制造"
广东,广州市,深圳麦圈互动技术有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,广州市,广州时韵信息科技有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,京东商城,电子商务,IT技术
广东,广州市,深圳市荟众信息科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广东雅信文化传播有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,广州市,广州市国迈科技有限公司,信息安全 · 数据服务,IT技术
广东,广州市,广州羚云信息科技有限公司,移动互联网,IT技术
广东,广州市,北京趣拿软件科技有限公司,移动互联网,IT技术
广东,广州市,深圳腾科网络技术有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,广州市捷移通信科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,达达辛巴达（北京）科技有限公司,电子商务  · 企业服务,IT技术
广东,广州市,广州酷窝科技有限公司,O2O · 硬件,"IT技术,电子制造"
广东,广州市,广州市穗金所互联网金融信息服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,广州市,广州智幸医疗科技有限公司,医疗健康 · 电子商务,"IT技术,生活服务"
广东,广州市,广州型科信息科技有限公司,移动互联网 · 游戏,IT技术
广东,广州市,深圳浩然百川信息科技有限公司,电子商务 · O2O,IT技术
广东,广州市,北京互连众信科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,上海倾听信息技术有限公司,移动互联网,IT技术
广东,广州市,长沙创居网络科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,上海卡芙广告有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,广州市,广州万孚生物技术股份有限公司,医疗健康,生活服务
广东,广州市,北京微码邓白氏营销咨询有限公司,数据服务 · 广告营销,"IT技术,金融财经"
广东,广州市,广州新的美地电子科技有限公司,电子商务,IT技术
广东,广州市,广州酷圈网络科技有限公司,移动互联网,IT技术
广东,广州市,广州菲音信息科技有限公司,游戏,IT技术
广东,广州市,广州木马信息科技有限公司,电子商务 · 企业服务,IT技术
广东,广州市,信和财富投资管理（北京）有限公司,金融,金融财经
广东,广州市,北京联合智信人力资源科技有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,广州市,广州亮航贸易有限公司,其他,其他
广东,广州市,广州英爱贸易有限公司,其他,其他
广东,广州市,杰士迈（北京）科技有限公司,电子商务,IT技术
广东,广州市,广东智慧电子信息产业股份有限公司,其他,其他
广东,广州市,顶新时代,硬件 · 移动互联网,"IT技术,电子制造"
广东,广州市,广州千骐动漫有限公司,游戏,IT技术
广东,广州市,广州优邮软件有限公司,电子商务 · 分类信息,IT技术
广东,广州市,广州市睿鸣科技有限公司,电子商务 · 企业服务,IT技术
广东,广州市,广州小伞电子科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,网易互动娱乐有限公司,移动互联网,IT技术
广东,广州市,棕榈园林股份有限公司,O2O,IT技术
广东,广州市,广州聚变网络科技有限公司,移动互联网 · 游戏,IT技术
广东,广州市,广州帝特网络技术有限公司,电子商务 · 企业服务,IT技术
广东,广州市,广州市凝新信息科技有限公司,其他 · 企业服务,IT技术
广东,广州市,广州琢石投资管理有限公司,金融,金融财经
广东,广州市,杭州友络软件科技有限公司广州分公司,O2O,IT技术
广东,广州市,北京创世漫道科技有限公司广州分公司,移动互联网,IT技术
广东,广州市,广州问天信息技术有限公司,移动互联网 · 游戏,IT技术
广东,广州市,阿里巴巴UC移动事业群,移动互联网 · 电子商务,IT技术
广东,广州市,广州龙蟠网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,广州市,广东幸美化妆品股份有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,广州市,广州万讯网络科技有限公司,O2O · 移动互联网,IT技术
广东,广州市,北京爱天天投投资管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,广州市,广州店掌信息技术有限公司,电子商务 · 移动互联网,IT技术
广东,广州市,广州联欣自动识别技术有限公司,数据服务 · 硬件,"IT技术,电子制造"
广东,广州市,广州乌达齐商贸有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,广州市,广东奥飞数据科技股份有限公司,数据服务,IT技术
广东,广州市,广州初语服装设计有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
广东,广州市,广州市越秀区颗粒公益传播发展中心,文化娱乐 · 其他,生活服务
广东,广州市,广州乐窝客信息科技有限公司,移动互联网,IT技术
广东,广州市,深圳市威威穿戴智能科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,广州市,广州企印宝网络科技有限公司,O2O,IT技术
广东,广州市,广州猎萌网络科技有限公司,企业服务 · O2O,IT技术
广东,广州市,广州蓝鹏科技应用有限责任公司,社交网络 · 生活服务,"IT技术,生活服务"
广东,广州市,北京盛拓鸿远信息技术有限公司,移动互联网 · O2O,IT技术
广东,广州市,深圳爱拼信息科技有限公司,数据服务,IT技术
广东,广州市,广州太度信息科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,爱立通网络科技,移动互联网 · 招聘,"IT技术,生活服务"
广东,广州市,广州大一互联网络科技有限公司,移动互联网,IT技术
广东,广州市,北京赞同科技发展有限公司,金融,金融财经
广东,广州市,北京志察数据科技有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,长沙千里及网络技术有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州星志桥信息科技有限公司,移动互联网 · 游戏,IT技术
广东,广州市,广州卡洛信息科技有限公司,移动互联网 · 游戏,IT技术
广东,广州市,广州东建汇电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州联业商用机器人科技股份有限公司,硬件 · O2O,"IT技术,电子制造"
广东,广州市,广东粤财互联网金融股份有限公司,金融 · 移动互联网,"IT技术,金融财经"
广东,广州市,广东因赛品牌营销集团有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,广州市,广州市美骑网络科技股份有限公司,移动互联网,IT技术
广东,广州市,北京美慧达国际教育咨询有限责任公司,教育,生活服务
广东,广州市,广州市昊翼信息科技有限公司,移动互联网 · 游戏,IT技术
广东,广州市,广州市比目网络科技有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,西安学音悦网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广东方直集团有限公司,其他,其他
广东,广州市,广州有道互联网金融信息服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,广州市,恒大地产集团有限公司,企业服务 · 电子商务,IT技术
广东,广州市,凯美瑞德（苏州）信息科技有限公司,金融,金融财经
广东,广州市,广州领众信息科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,杭州优呗网络科技有限公司,移动互联网,IT技术
广东,广州市,星合联盟（北京）信息技术有限公司,电子商务,IT技术
广东,广州市,广州讯享网络科技有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,深圳市智网互联科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州森成和信息技术有限公司,移动互联网 · 企业服务,IT技术
广东,广州市,深圳全球运通电子商务有限公司,电子商务,IT技术
广东,广州市,江门乐无限互动游戏科技有限公司,移动互联网,IT技术
广东,广州市,贵州醉美庄园投资管理有限公司,电子商务,IT技术
广东,广州市,杭州维融金网科技有限公司,金融 · 硬件,"金融财经,电子制造"
广东,广州市,广州市米星网络科技有限公司,移动互联网,IT技术
广东,广州市,RIB,数据服务,IT技术
广东,广州市,深圳到家时代餐饮管理有限公司,O2O,IT技术
广东,广州市,百度糯米深圳分公司,移动互联网 · O2O,IT技术
广东,广州市,广州市博芙特电子科技有限公司,电子商务,IT技术
广东,广州市,广东太阳神电子商务有限公司,电子商务,IT技术
广东,广州市,广州博曼心理研究与应用中心,企业服务,IT技术
广东,广州市,广州御宅网络科技有限公司,电子商务 · 移动互联网,IT技术
广东,广州市,广州慧扬农业科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,广州市,广州慧扬信息系统科技有限公司,企业服务 · 数据服务,IT技术
广东,广州市,广州奥格智能科技有限公司,其他,其他
广东,广州市,北京点聚信息技术有限公司,电子商务 · 企业服务,IT技术
广东,广州市,广州悦晨网络科技有限公司,移动互联网,IT技术
广东,广州市,深圳市索信达实业有限公司,金融 · 数据服务,"IT技术,金融财经"
广东,广州市,广州书田科技有限公司,社交网络 · 文化娱乐,"IT技术,生活服务"
广东,广州市,上海零库信息技术有限公司,电子商务,IT技术
广东,广州市,隆平现代农业科技服务有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州瓷妆化妆品有限公司,电子商务,IT技术
广东,广州市,广东安华美博置业集团有限公司,其他,其他
广东,广州市,广州市新干线实业有限公司,生活服务,生活服务
广东,广州市,广州果核数字科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,广州市,大连信雅达软件有限公司,金融,金融财经
广东,广州市,广州启微信息科技有限公司,移动互联网,IT技术
广东,广州市,深圳市立信诺网络科技有限公司,移动互联网,IT技术
广东,广州市,广州顺便信息科技有限公司,电子商务,IT技术
