Provience,City,CompanyShortName,IndustryField,Upper class of industry
北京,北京,北京森实科技有限公司,企业服务 · O2O,IT技术
北京,北京,北京数讯达通信技术有限公司,移动互联网,IT技术
北京,北京,北京光石视觉技术有限公司,文化娱乐,生活服务
北京,北京,北京瑞蒙诺文化传媒有限公司,文化娱乐,生活服务
北京,北京,易企达（北京）科技有限公司,移动互联网,IT技术
北京,北京,今麦郎饮品股份有限公司,其他,其他
北京,北京,北京艺鸣盛世文化传媒有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京蓝桃文化有限公司,广告营销,金融财经
北京,北京,汇联信通科技（北京）有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京金暖阳光商贸有限责任公司,电子商务,IT技术
北京,北京,北京清北学堂教育科技有限公司,教育,生活服务
北京,北京,北京美中宜和妇儿医院有限公司,医疗健康 · 其他,生活服务
北京,北京,北京易思瑞整合营销咨询有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,北京元吉广告有限公司,广告营销 · 其他,金融财经
北京,北京,北京快友世纪科技有限公司,移动互联网,IT技术
北京,北京,Forgame,移动互联网 · 游戏,IT技术
北京,北京,央视市场研究股份有限公司,广告营销,金融财经
北京,北京,傲北鹰蓝（北京）科技有限公司,企业服务,IT技术
北京,北京,北京佳明康视科技发展有限公司,电子商务 · 生活服务,"IT技术,生活服务"
北京,北京,北京人脉宝网络科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,上海普坤信息科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京深度时代科技有限公司,金融,金融财经
北京,北京,致维科技（北京）有限公司,广告营销,金融财经
北京,北京,新浪秒车,电子商务 · O2O,IT技术
北京,北京,北京珑门资本管理有限公司,金融,金融财经
北京,北京,中科创奇科技（北京）有限公司,移动互联网 · 电子商务,IT技术
北京,北京,中关村股权交易服务集团有限公司,企业服务 · 金融,"IT技术,金融财经"
北京,北京,上海知行明德投资管理顾问有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京腾升科技有限公司,游戏,IT技术
北京,北京,宝隆艺园（北京）文化有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,经济观察报社,文化娱乐,生活服务
北京,北京,红麦聚信（北京）软件技术有限公司,移动互联网,IT技术
北京,北京,北京睿投管理咨询有限公司,企业服务 · 金融,"IT技术,金融财经"
北京,北京,北京国龙影业发行股份有限公司,文化娱乐 · 其他,生活服务
北京,北京,首汽租赁有限责任公司,移动互联网 · 其他,IT技术
北京,北京,数字浣熊科技有限公司,游戏,IT技术
北京,北京,东莞市微云系统科技有限公司,其他,其他
北京,北京,北京点击率文化投资有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,北京青蚨资产管理有限公司,金融 · 招聘,"金融财经,生活服务"
北京,北京,北京清果网络科技有限公司,金融,金融财经
北京,北京,掘匠（北京）数字技术有限公司,电子商务 · 其他,IT技术
北京,北京,薪朋（北京）科技咨询有限公司,企业服务,IT技术
北京,北京,乐动天下（北京）体育科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,武汉鑫众源码科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,深圳雅革科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京亿文思咨询有限公司,企业服务,IT技术
北京,北京,北京国信通讯系统有限公司,移动互联网,IT技术
北京,北京,北京国启未来教育科技有限公司,教育,生活服务
北京,北京,上海仁维软件有限公司,金融,金融财经
北京,北京,北京点酷时代网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京非凡多诺技术有限公司,游戏,IT技术
北京,北京,北京青山同创投资有限公司,金融,金融财经
北京,北京,查查看（北京）公关策划有限公司,移动互联网,IT技术
北京,北京,广州窝趣公寓管理有限公司,文化娱乐 · 社交网络,"IT技术,生活服务"
北京,北京,北京导世通科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,安邦保险集团移动电商,金融,金融财经
北京,北京,上海乐嘉性格色彩管理咨询有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京东方泰坦科技股份有限公司,企业服务,IT技术
北京,北京,远光软件股份有限公司,移动互联网 · 数据服务,IT技术
北京,北京,上海第一财经传媒有限公司,文化娱乐,生活服务
北京,北京,美景听听（北京）科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,中建材集团进出口公司,电子商务,IT技术
北京,北京,杭州大搜车汽车服务有限公司,移动互联网 · O2O,IT技术
北京,北京,北京成众志科技有限公司,移动互联网,IT技术
北京,北京,北京展视互动科技有限公司,其他,其他
北京,北京,连接者科技(北京)有限公司,移动互联网 · O2O,IT技术
北京,北京,北京市爱迪通信有限责任公司,移动互联网 · 社交网络,IT技术
北京,北京,北京龙基高科生物科技有限公司,医疗健康,生活服务
北京,北京,上海博辕信息技术服务有限公司,硬件 · 数据服务,"IT技术,电子制造"
北京,北京,东方红马（北京）科技有限公司,电子商务,IT技术
北京,北京,北京思远高创信息技术有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京创物众包科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,富达财富（北京）控股有限公司,金融,金融财经
北京,北京,北京语智科技有限公司,数据服务 · 移动互联网,IT技术
北京,北京,艺能科技(北京)有限公司,移动互联网 · 数据服务,IT技术
北京,北京,博洛尼家居用品（北京）股份有限公司,硬件,电子制造
北京,北京,北京香港马会技术开发有限公司,数据服务,IT技术
北京,北京,北京美好生活科技发展有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,新网迈广告传媒有限公司,数据服务 · 广告营销,"IT技术,金融财经"
北京,北京,泰迪你好（北京）信息技术有限公司,O2O,IT技术
北京,北京,北京指南科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京并购网络科技有限公司,金融,金融财经
北京,北京,北京天智通达信息技术有限公司,移动互联网,IT技术
北京,北京,派特谱兰（北京）科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京鼎祥信胜科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,上海斐讯数据通信技术有限公司,数据服务 · 硬件,"IT技术,电子制造"
北京,北京,北京中易扬网路科技有限公司,电子商务,IT技术
北京,北京,北京中科三方网络技术有限公司,移动互联网,IT技术
北京,北京,中云网安科技（北京）有限公司,数据服务,IT技术
北京,北京,北京米特技术发展有限公司,其他,其他
北京,北京,北京遛弯科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,利普康生物科技有限公司,医疗健康,生活服务
北京,北京,北京奥创数通科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,中视金桥文化发展（北京）有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,上海览海在线健康管理有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京亚泰世纪文化有限公司,文化娱乐,生活服务
北京,北京,杭州奥点科技有限公司,社交网络,IT技术
北京,北京,北京淘果传媒科技有限公司,移动互联网,IT技术
北京,北京,北京联程科技有限责任公司,信息安全 · 企业服务,IT技术
北京,北京,上海百渊金融信息服务有限公司,金融,金融财经
北京,北京,中微（北京）信用管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京盈合汇通广告有限公司,广告营销,金融财经
北京,北京,启商教育科技有限公司,电子商务 · 教育,"IT技术,生活服务"
北京,北京,北京蓝拓扑电子技术有限公司,硬件,电子制造
北京,北京,大连华幕科技有限公司,移动互联网,IT技术
北京,北京,北京若邻文化发展有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京创业公社信息科技服务有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京艺旗网络科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,软通动力技术服务有限公司北京分公司,移动互联网 · 企业服务,IT技术
北京,北京,同步线话教育咨询（北京）有限公司,教育,生活服务
北京,北京,北京贺喜时尚科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,上海胖球信息科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京融惠联合医疗技术有限公司,医疗健康,生活服务
北京,北京,北京奥德赢霄咨询有限公司,移动互联网,IT技术
北京,北京,中杰信德（北京）信息科技有限公司,金融,金融财经
北京,北京,成都网阔信息技术股份有限公司,移动互联网 · 企业服务,IT技术
北京,北京,Mundo Media LTD,移动互联网,IT技术
北京,北京,珠海海通安恒科技有限公司,企业服务,IT技术
北京,北京,北京泰岳恒通信息技术有限公司,电子商务 · 企业服务,IT技术
北京,北京,华晋天下（北京）传媒广告有限公司,移动互联网 · 电子商务,IT技术
北京,北京,资立方信息科技有限公司,金融,金融财经
北京,北京,海易出行（北京）技术服务有限公司,O2O · 金融,"IT技术,金融财经"
北京,北京,北京飞扬广告有限公司,招聘,生活服务
北京,北京,北京速途网络科技有限公司,移动互联网  · 文化娱乐,"IT技术,生活服务"
北京,北京,生命树国际教育咨询（北京）有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京创新方舟科技有限公司,移动互联网,IT技术
北京,北京,乐恩宝（北京）商贸有限公司,企业服务,IT技术
北京,北京,北京瀚亚世纪资产管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京麻辣在线网络科技有限公司,O2O · 教育,"IT技术,生活服务"
北京,北京,北京新天宏宇科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京福易电子商务有限公司,移动互联网,IT技术
北京,北京,北京悦风景文化休闲有限公司,医疗健康 · 生活服务,生活服务
北京,北京,海航集团有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京游戏谷信息技术有限公司,游戏,IT技术
北京,北京,北京小间科技发展有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,迷露（北京）商贸有限责任公司,移动互联网 · 电子商务,IT技术
北京,北京,新屿信息科技（上海）有限公司,数据服务,IT技术
北京,北京,甘肃穗易麦信息科技有限公司,电子商务,IT技术
北京,北京,北京未来云科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京华凌商服科技有限公司,移动互联网,IT技术
