Provience,City,CompanyShortName,IndustryField,Upper class of industry
浙江,杭州市,杭州恒牛信息技术有限公司,金融,金融财经
浙江,杭州市,杭州雅鲁电子商务有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州黑蝶新材料科技有限公司,电子商务 · 其他,IT技术
浙江,杭州市,上海网越信息技术有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州蓝移科技有限公司,电子商务,IT技术
浙江,杭州市,杭州唐颂教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,上海永灿信息科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州慧顾网络科技有限公司,O2O · 移动互联网,IT技术
浙江,杭州市,杭州沃土教育科技有限公司,电子商务,IT技术
浙江,杭州市,浙江慧达驿站网络有限公司,企业服务,IT技术
浙江,杭州市,杭州呦呦科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,北京炎黄新星网络科技有限公司,电子商务,IT技术
浙江,杭州市,杭州达则科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州朗阁教育咨询有限公司,教育,生活服务
浙江,杭州市,杭州帝冠科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州十二楼网络科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,卓尚服饰（杭州）有限公司,电子商务 · 其他,IT技术
浙江,杭州市,北京运科网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州当客网络科技有限公司,文化娱乐,生活服务
浙江,杭州市,sugarpie,社交网络,IT技术
浙江,杭州市,杭州圆通货运航空有限公司,其他,其他
浙江,杭州市,杭州世纳科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,北京时时客科技有限责任公司杭州分公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州同道企业管理有限公司,金融 · 文化娱乐,"金融财经,生活服务"
浙江,杭州市,支付宝,移动互联网,IT技术
浙江,杭州市,微浪科技,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州鑫合汇网络科技有限公司,金融,金融财经
浙江,杭州市,杭州嘉图信息科技有限公司,电子商务,IT技术
浙江,杭州市,杭州易旅网络科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,杭州云歌信息技术有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
浙江,杭州市,仁科互动（北京）信息科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州乾市电子商务有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州上柜科技有限公司,O2O · 移动互联网,IT技术
浙江,杭州市,杭州木各子信息科技有限公司,企业服务 · 移动互联网,IT技术
浙江,杭州市,南京橙红科技股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州商桥餐饮管理有限公司,其他,其他
浙江,杭州市,浙江浙大中控信息技术有限公司,数据服务 · 硬件,"IT技术,电子制造"
浙江,杭州市,深圳前海牛经投资管理有限公司,移动互联网,IT技术
浙江,杭州市,浙江美浓易盒包装科技有限公司,其他,其他
浙江,杭州市,同学帮帮,移动互联网 · O2O,IT技术
浙江,杭州市,汇合智能科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,特斯拉汽车销售服务（北京）有限公司,移动互联网 · 其他,IT技术
浙江,杭州市,杭州嗅嗅网络科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,浙江津麟电子商务有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州原质投资管理有限公司,金融,金融财经
浙江,杭州市,杭州扬兆网络技术有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州筑家易网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,北京三言高科技术有限公司,企业服务 · 移动互联网,IT技术
浙江,杭州市,杭州哲如信息技术有限公司,电子商务,IT技术
浙江,杭州市,杭州数尖信息技术有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州爱乐仕健康管理有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,北京乐家家庭服务有限公司,生活服务,生活服务
浙江,杭州市,杭州深壹度信息技术有限公司,电子商务 · 移动互联网,IT技术
浙江,杭州市,杭州常春藤实业有限公司,电子商务 · O2O,IT技术
浙江,杭州市,吴江成河网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,上海立天唐人商业集团有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州螃蟹科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,普信恒业科技发展（北京）有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,深圳市班客金融信息咨询有限公司,金融,金融财经
浙江,杭州市,杭州慧医科技有限公司,医疗健康,生活服务
浙江,杭州市,大满网络科技有限公司,O2O · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州优品互联网金融服务有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州优朋电子商务有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,深圳优洛人生商务咨询服务有限公司,移动互联网,IT技术
浙江,杭州市,万好万家集团有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,上海捷前实业有限公司,招聘,生活服务
浙江,杭州市,北京千军万马网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州莱宝汽车零配件有限公司,其他,其他
浙江,杭州市,浙江康桥汽车工贸集团股份有限公司,广告营销,金融财经
浙江,杭州市,杭州慧客商贸有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州壹点灵科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州速泊智能科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州君方科技有限公司,企业服务,IT技术
浙江,杭州市,杭州这儿有科技有限公司,移动互联网 · 其他,IT技术
浙江,杭州市,建亿通(北京)数据处理信息有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州紫钺科技有限公司,硬件 · 数据服务,"IT技术,电子制造"
浙江,杭州市,杭州中软安人网络通信有限公司,电子商务 · 企业服务,IT技术
浙江,杭州市,杭州风口投资管理有限公司,O2O,IT技术
浙江,杭州市,北京锐安科技有限公司,信息安全 · 数据服务,IT技术
浙江,杭州市,上海瞻略网络科技有限公司,移动互联网,IT技术
浙江,杭州市,成都彩程软件设计有限公司,企业服务,IT技术
浙江,杭州市,北京九龙蓝海科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州奥化网络科技有限公司,电子商务,IT技术
浙江,杭州市,杭州瑞尔休闲用品有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州熙可科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州长优网络科技有限公司,移动互联网,IT技术
浙江,杭州市,上海齐家网信息科技股份有限公司,O2O  · 生活服务,"IT技术,生活服务"
浙江,杭州市,浙江桂容谐平科技有限责任公司,其他,其他
浙江,杭州市,杭州皎月网络科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州蜜帅文化创意有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,上海健保科技有限公司,金融 · 医疗健康,"金融财经,生活服务"
浙江,杭州市,中信证券股份有限公司杭州杭大路证券营业部,金融,金融财经
浙江,杭州市,杭州卓晖康成网络有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,美泊然生物科技（杭州）有限公司,电子商务 · 其他,IT技术
浙江,杭州市,杭州杏香园健康管理有限责任公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州川博进出口有限公司,其他,其他
浙江,杭州市,杭州一开网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州诸相网络科技有限公司,电子商务 · 金融,"IT技术,金融财经"
浙江,杭州市,上海文化创意产业发展（集团）有限公司,文化娱乐 · 生活服务,生活服务
浙江,杭州市,杭州星相仪科技有限公司,移动互联网,IT技术
浙江,杭州市,深圳联合货币财富管理有限公司上海第一分公司,金融,金融财经
浙江,杭州市,杭州介德科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江优图教育科技有限公司,移动互联网,IT技术
浙江,杭州市,上海氦修网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江正泰电器股份有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州泰格医药科技股份有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
浙江,杭州市,杭州潘朵信息科技有限公司,电子商务,IT技术
浙江,杭州市,杭州金弩信息技术有限公司,移动互联网 · 信息安全,IT技术
浙江,杭州市,浙江中财化建电子商务有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京趣拿软件科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州考通科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州本和科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州茂圣化妆品有限公司,O2O · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州平治科技有限公司,O2O,IT技术
浙江,杭州市,杭州柯睿品牌管理有限公司,O2O · 电子商务,IT技术
浙江,杭州市,广东开合文化科技股份有限公司,电子商务 · 其他,IT技术
浙江,杭州市,杭州兆华电子有限公司,其他,其他
浙江,杭州市,杭州我爱我家房地产经纪有限公司,生活服务 · 其他,生活服务
浙江,杭州市,杭州企智互联科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,南京乐居网络科技有限公司,移动互联网,IT技术
浙江,杭州市,维灵(杭州)信息技术有限公司,医疗健康,生活服务
浙江,杭州市,杭州乐铺网络信息有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州科地资本集团有限公司,金融,金融财经
浙江,杭州市,杭州七剑网络科技有限公司,金融 · 移动互联网,"IT技术,金融财经"
浙江,杭州市,亿达信息技术有限公司,移动互联网 · 招聘,"IT技术,生活服务"
浙江,杭州市,玖和宝金融信息服务（上海）有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州瑞楠信息技术有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州全球婴网络科技有限公司,O2O,IT技术
浙江,杭州市,浙江颐优贸易有限公司,电子商务 · 其他,IT技术
浙江,杭州市,杭州天下游戏科技经营管理有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州奥软科技有限公司,电子商务,IT技术
浙江,杭州市,杭州阿拉丁信息科技股份有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州酬诚信息技术有限公司,电子商务 · 企业服务,IT技术
浙江,杭州市,杭州予舍珠宝有限公司,电子商务,IT技术
浙江,杭州市,杭州快智科技有限公司,移动互联网,IT技术
浙江,杭州市,上海汇联皆景信息科技有限公司,旅游,生活服务
浙江,杭州市,杭州易玩科技有限公司,游戏,IT技术
浙江,杭州市,杭州法源软件开发有限公司,教育 · 其他,生活服务
浙江,杭州市,杭州黑武士科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州浩华生物技术有限公司,电子商务,IT技术
浙江,杭州市,中健谷（杭州）投资管理有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州思高企业管理咨询有限公司,数据服务 · 招聘,"IT技术,生活服务"
浙江,杭州市,成都易科士信息产业有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州大浪软件技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州习磊科技有限公司,教育 · 移动互联网,"IT技术,生活服务"
浙江,杭州市,杭州数睿科技有限公司,医疗健康 · 移动互联网,"IT技术,生活服务"
浙江,杭州市,杭州阳明信息科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,东莞润和手机通信息技术有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,安徽延生药业有限公司,医疗健康 · 其他,生活服务
浙江,杭州市,杭州草履虫网络科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州勒芒科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江聚家网络科技有限公司,O2O,IT技术
浙江,杭州市,中煤第五建设有限公司,企业服务 · 其他,IT技术
浙江,杭州市,北京火星时代科技有限公司,教育,生活服务
浙江,杭州市,杭州韦壹信息技术有限公司,电子商务 · 移动互联网,IT技术
浙江,杭州市,浙江森马电子商务有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,南京宜流信息咨询有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州牛印科技有限公司,移动互联网 · 企业服务,IT技术
