Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,深圳市,广东中旅（深圳）旅行社有限公司,旅游,生活服务
广东,深圳市,深圳市中金恒泰互联网科技股份有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,深圳市,51健康（上海银路投资管理有限公司）,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,医宝信息科技（上海）有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
广东,深圳市,欧云科技（深圳）有限公司,数据服务 · 其他,IT技术
广东,深圳市,北京华拓金融服务外包有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,TCL通讯科技（成都）有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,北京微商界文化传媒有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市嘉茂网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,广州东信达计算机技术开发有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳前海恒兴电子商务科技有限公司,电子商务,IT技术
广东,深圳市,上海集酷建筑模块化科技有限公司,生活服务,生活服务
广东,深圳市,深圳市宏智力科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市时代科腾文化传媒有限公司,文化娱乐,生活服务
广东,深圳市,深圳运力汇网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳网邦信息技术有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市达内软件有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市新华投资集团,移动互联网 · 社交网络,IT技术
广东,深圳市,智树云科技(深圳)有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,杭州快智科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市燕加隆实业发展有限公司,其他,其他
广东,深圳市,广东无界商盟科技股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,北京洛哈网络科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,用友网络科技股份有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳格莱珉文化传播有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,东莞市风致电子科技有限公司,其他,其他
广东,深圳市,深圳市多元信息技术有限公司,移动互联网,IT技术
广东,深圳市,深圳市赢利通科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,文思海辉技术有限公司,企业服务,IT技术
广东,深圳市,广东朗呈医疗器械科技有限公司,医疗健康 · 其他,生活服务
广东,深圳市,深圳市贝德技术检测有限公司,企业服务 · 其他,IT技术
广东,深圳市,上海微创软件股份有限公司北京分公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳友宝科斯科技有限公司,O2O · 移动互联网,IT技术
广东,深圳市,深圳晋汇基金管理有限公司,金融,金融财经
广东,深圳市,广州维朗网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市魅力凯秀百货用品有限公司,生活服务,生活服务
广东,深圳市,深圳鹏爱医院投资管理有限公司,医疗健康,生活服务
广东,深圳市,深圳前海餐台之尚媒体科技有限公司,企业服务 · 广告营销,"IT技术,金融财经"
广东,深圳市,云印技术（深圳）有限公司,O2O,IT技术
广东,深圳市,深圳前海探鹿科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,展芯科技有限公司,其他,其他
广东,深圳市,深圳市德士林展览展示有限公司,企业服务,IT技术
广东,深圳市,北京乐驾科技有限公司,移动互联网,IT技术
广东,深圳市,深圳开饭喇信息科技有限公司,O2O,IT技术
广东,深圳市,深圳中诚远图企业管理咨询有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市火柴财富管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳推倒科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市墨言网络科技有限公司,企业服务,IT技术
广东,深圳市,万科物业发展有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,尚乘投資咨詢有限公司,金融,金融财经
广东,深圳市,深圳市华企共赢企业管理咨询有限公司,教育 · 金融,"金融财经,生活服务"
广东,深圳市,深圳市普智正元网络有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,亿磐系统（深圳）有限公司,企业服务,IT技术
广东,深圳市,深圳市中高联网络科技有限公司,O2O,IT技术
广东,深圳市,造作工房咨询（深圳）有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳中民电商控股有限公司,移动互联网,IT技术
广东,深圳市,上海网鱼信息科技有限公司,生活服务,生活服务
广东,深圳市,深圳北斗星科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,时互康联健康管理（北京）有限公司,O2O,IT技术
广东,深圳市,北京轻松筹网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市瓦拉网络技术有限公司,电子商务 · 硬件,"IT技术,电子制造"
广东,深圳市,广州畅娱信息科技有限公司,游戏,IT技术
广东,深圳市,深圳市金刚蚁机器人技术有限公司,硬件,电子制造
广东,深圳市,深圳市微蓝互动科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,北京云知声信息技术有限公司,移动互联网,IT技术
广东,深圳市,深圳市鹰尚文化传播有限公司,文化娱乐 · 企业服务,"IT技术,生活服务"
广东,深圳市,深圳市朗云科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市同和信息技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市小风科技有限公司,移动互联网,IT技术
广东,深圳市,深圳猫语信息技术有限公司,电子商务 · 旅游,"IT技术,生活服务"
广东,深圳市,深圳市国泰安信息技术有限公司,教育 · 金融,"金融财经,生活服务"
广东,深圳市,径卫视觉科技（上海）有限公司,硬件 · 信息安全,"IT技术,电子制造"
广东,深圳市,深圳云旅通科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市路云信息科技有限公司,移动互联网,IT技术
广东,深圳市,上海南花网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,福瑞博德软件开发（深圳）有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳倍爱服饰有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市世纪乾金技术有限公司,O2O,IT技术
广东,深圳市,长城宽带网络服务有限公司深圳分公司,数据服务 · 其他,IT技术
广东,深圳市,海能达通信股份有限公司,硬件  · 文化娱乐,"电子制造,生活服务"
广东,深圳市,前海枣椰树科技开发（深圳）有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳蓝莲丰科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳坤略互联股份有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市智通顺科技有限公司,移动互联网,IT技术
广东,深圳市,广州空港七天旅游信息咨询有限公司,企业服务,IT技术
广东,深圳市,深圳市微阳信息技术有限公司,移动互联网 · O2O,IT技术
广东,深圳市,广州智惟高教育科有限公司,电子商务 · 教育,"IT技术,生活服务"
广东,深圳市,米聘(上海)网络科技有限公司,招聘,生活服务
广东,深圳市,深圳三代人科技有限公司,移动互联网,IT技术
广东,深圳市,深圳前海新富资本管理集团,移动互联网,IT技术
广东,深圳市,深圳市盛牛科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市筑丰创想科技开发有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,北京互连众信科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市思域网络技术有限公司,电子商务,IT技术
广东,深圳市,深圳市立信诺网络科技有限公司,移动互联网,IT技术
广东,深圳市,广州优蜜移动科技股份有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市百酷科技有限公司,移动互联网,IT技术
广东,深圳市,深圳第七大道网络技术有限公司,游戏,IT技术
广东,深圳市,深圳天地通移动通信技术有限公司,移动互联网 · 其他,IT技术
广东,深圳市,深圳小易科技有限公司,O2O · 移动互联网,IT技术
广东,深圳市,深圳市最牛科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,帮你租（深圳）资产运营管理有限公司,O2O,IT技术
广东,深圳市,深圳市合信自动化技术有限公司,其他,其他
广东,深圳市,北京迪浩永辉技术有限公司,企业服务 · 其他,IT技术
广东,深圳市,深圳市大演绎科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市中晖盛大科技有限公司,硬件 · 移动互联网,"IT技术,电子制造"
广东,深圳市,深圳市微客时代信息技术有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳章鱼游戏科技有限公司,游戏,IT技术
广东,深圳市,深圳市美格忆丽商贸有限公司,招聘,生活服务
广东,深圳市,普元信息技术股份有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,上海麦增电子商务有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳星天元科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市透镜科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,亿达信息技术有限公司,移动互联网 · 招聘,"IT技术,生活服务"
广东,深圳市,深圳赛西信息技术有限公司,企业服务 · 信息安全,IT技术
广东,深圳市,深圳市时空数码科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市南山区金夫人婚纱影楼,生活服务,生活服务
广东,深圳市,深圳佳禧商务服务有限公司,企业服务 · 招聘,"IT技术,生活服务"
广东,深圳市,深圳市微智电子有限公司,硬件,电子制造
广东,深圳市,北京传智播客教育科技有限公司,教育,生活服务
广东,深圳市,深圳市中央大厨房物流配送有限公司,O2O · 电子商务,IT技术
广东,深圳市,上海牵挂网络科技有限公司,移动互联网,IT技术
广东,深圳市,软通技术服务有限公司,移动互联网 · 招聘,"IT技术,生活服务"
广东,深圳市,江泰金融在线科技（深圳）有限公司,金融,金融财经
广东,深圳市,深圳乐巴在线科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市川海长丰网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市翔凌通讯科技有限公司,其他,其他
广东,深圳市,客如云科技（北京）股份有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳深桑科科技有限公司,O2O · 电子商务,IT技术
广东,深圳市,合肥一米信息科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳仙苗科技有限公司,医疗健康,生活服务
广东,深圳市,深圳市深海未来网络科技有限公司,电子商务 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市新东家信息技术有限公司,O2O,IT技术
广东,深圳市,中国平安财产保险股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳国盛广告有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市喜浪科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市万象云科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳金汇财富金融服务有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市知行互动科技有限公司,O2O,IT技术
广东,深圳市,北京窝客信息技术有限公司深圳分公司,O2O · 招聘,"IT技术,生活服务"
广东,深圳市,文思海辉技术有限公司广州分公司,金融,金融财经
广东,深圳市,深圳市普天宜通技术股份有限公司,其他 · 移动互联网,IT技术
广东,深圳市,深圳市普路通供应链管理股份有限公司,企业服务,IT技术
广东,深圳市,深圳云牙科技有限公司,移动互联网 · 企业服务,IT技术
